posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-12 13:54:00, (Robbinsdale),"Convenient Location, Bike Storage, Grilling Stations",2.0,1239.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-convenient-location-bike/7176184637.html,2295,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,,1
2020-08-12 13:54:00," (1410 Nicollet Ave Minneapolis, MN)",Cozy Alcove Available!,1.0,564.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-cozy-alcove-available/7176114706.html,1295,Minneapolis,,Loring Park,55403,1,2,1
2020-08-12 13:53:00, (Highland Park-St. Paul),Fantastic 2 Bedroom 2 Bathroom Condo,2.0,1000.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fantastic-2-bedroom-2/7164596531.html,1400,St. Paul,,St. Paul,55116,2,3,1
2020-08-12 13:53:00, (Dinkytown),1-MONTH FREE -Carriage House Commons - Student Living!,4.0,1345.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-carriage-house/7160403371.html,2500,Minneapolis,,Marcy-Holmes,55414,1,2,1
2020-08-12 13:51:00, (Saint Anthony Village),Gorgeous 1 Bedroom w/ Den (Fully Renovated) Available 8/28,1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-gorgeous-1-bedroom-den/7173113305.html,1275,Hilltop,,Hilltop,55421,1,3,3
2020-08-12 13:50:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7176181406.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 2- BEDROOM APARTMENTS IN LINDEN HILLS,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-2/7169216581.html,2295,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 1- BEDROOM APARTMENTS IN LINDEN HILLS,1.0,510.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-1/7169170979.html,1595,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 1- BEDROOM APARTMENTS IN LINDEN HILLS,1.0,630.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-1/7169166335.html,1895,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 1- BEDROOM APARTMENTS IN LINDEN HILLS,1.0,545.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-1/7169158951.html,1745,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 2- BEDROOM APARTMENTS IN LINDEN HILLS,2.0,1025.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-2/7169152721.html,2995,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 2- BEDROOM APARTMENTS IN LINDEN HILLS,2.0,1380.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-2/7169144231.html,3995,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 2- BEDROOM APARTMENTS IN LINDEN HILLS,2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-2/7169130724.html,2995,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 1- BEDROOM APARTMENTS IN LINDEN HILLS,1.0,520.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-1/7168757279.html,1475,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 1- BEDROOM APARTMENTS IN LINDEN HILLS,1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-1/7168746413.html,1895,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:47:00, (Minneapolis),NOW LEASING LUXURY 2- BEDROOM APARTMENTS IN LINDEN HILLS,2.0,875.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-now-leasing-luxury-2/7168740476.html,2345,Minneapolis,,Linden Hills,55410,1,2,1
2020-08-12 13:44:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7176176985.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:44:00, (West Calhoun / Uptown),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-new-renovated-sunny-1/7176176719.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:43:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7176176381.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:43:00, (West Calhoun / Uptown),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7176176132.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:43:00, (West Calhoun / Uptown),$1045 / 1 BR - Renovated Sunny 1 Bedroom near lakes & Uptown!!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-renovated-sunny-1/7176175896.html,1045,Minneapolis,,West Calhoun,55416,1,4,3
2020-08-12 13:42:00, (Minneapolis),"This deal won't last long! Gorgeous 1 bed, 1 bath! Prime location.",1.0,743.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-deal-wont-last-long/7176175609.html,1597,Minneapolis,,East Calhoun,55408,1,2,1
2020-08-12 13:40:00, (Hennepin),FREE MONTH OF RENT- Sign by Saturday!,1.0,903.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-month-of-rent-sign-by/7164125615.html,1395,Minneapolis,,Midtown Phillips,55404,1,,1
2020-08-12 13:36:00," (1410 Nicollet Ave Minneapolis, MN)",Spacious Alcove Available NOW!,1.0,546.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-alcove-available/7176114466.html,1295,Minneapolis,,Loring Park,55403,1,2,1
2020-08-12 13:33:00, (Adams Street NE),"3bed, TWO bath, plus office (!) NE Arts District Duplex",3.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3bed-two-bath-plus-office/7169329575.html,1850,Minneapolis,,Logan Park,55413,4,,1
2020-08-12 13:33:00," (Roseville, St. Paul)",1 bedroom w/Hardwood Floors,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-hardwood-floors/7171403759.html,845,Roseville,,Roseville,55126,1,4,3
2020-08-12 13:32:00, (Minneapolis),3 MONTHS FREE ON AN 18 MONTH LEASE!!!!!!!,1.0,530.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-3-months-free-on-an-18/7176167614.html,1155,Minneapolis,,St Anthony West,55401,1,2,3
2020-08-12 13:25:00, (Minneapolis),Loring park apartment,1.0,638.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-loring-park-apartment/7176162785.html,900,Minneapolis,,Stevens Square - Loring Heights,55403,1,5,4
2020-08-12 13:21:00, (Uptown + Lake Calhoun),Sunny Fun Beachy Lake Love Perch!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sunny-fun-beachy-lake-love/7176159405.html,1800,Minneapolis,,CARAG,55408,1,4,3
2020-08-12 13:20:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Perfect Location, Wine Rack Option, Coffee Bar",1.0,1001.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-location-wine-rack/7176158578.html,2369,St. Paul,,Highland Village,55116,1,2,1
2020-08-12 13:18:00, (Minneapolis - Loring Park),You Deserve a Quality 2 Bedroom Home at 1500 Nicollet!,2.0,1123.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-you-deserve-quality-2/7176157320.html,1814,Minneapolis,,Loring Park,55403,1,2,1
2020-08-12 13:18:00," (St Paul, Highland, Macalester-Groveland, Highland Park)","Highland Park, a village within a city",1.0,1001.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-highland-park-village-within/7176157035.html,2369,St. Paul,,Highland Village,55116,1,2,1
2020-08-12 13:14:00, (Cathedral Hill),2 Bedroom plus office/den  townhome,2.0,1230.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-plus-office-den/7176144118.html,1950,St. Paul,,St. Paul,55102,9,2,1
2020-08-12 13:13:00, (Minneapolis),Northeast - First Avenue Flats Condo Available August!,1.0,500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-northeast-first-avenue/7159227809.html,1100,Minneapolis,,Whittier,55404,2,4,4
2020-08-12 13:12:00," (430 Oak Grove St. Minneapolis, MN)",1BD/2BA LOFTED APT FACING LORING PARK,1.0,886.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1bd-2ba-lofted-apt-facing/7176083395.html,1952,Minneapolis,,Loring Park,55403,1,2,1
2020-08-12 13:12:00, (Minneapolis),FULLY REMODELEDNortheast Minneapolis 1 & 2 Bedroom Condominiums!,2.0,950.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fully-remodelednortheast/7159215234.html,1350,Minneapolis,,Marshall Terrace,55418,1,4,4
2020-08-12 13:08:00," (3029 22nd Ave S Minneapolis, MN)","Fun Resident Events, 1 block from Blue Line Light Rail, Club Room",1.0,637.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fun-resident-events-1-block/7176102993.html,1155,Minneapolis,,Powderhorn Park,55407,1,,1
2020-08-12 13:06:00, (Uptown),Boutique Uptown Community - Rooftop | Fitness Center | Work Spaces!,1.0,488.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-boutique-uptown-community/7176135521.html,1347,Minneapolis,,East Calhoun,55408,1,2,1
2020-08-12 13:03:00, (Robbinsdale),"Schedule a Tour, Grilling Stations, Pet Friendly",1.0,671.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-schedule-tour-grilling/7176145823.html,1470,Robbinsdale,Robbinsdale,Robbinsdale,55422,1,,1
2020-08-12 13:03:00, (Saint Paul),Two bedrooms available for move in ready - ONE MONTH FREE,2.0,1318.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedrooms-available-for/7176108847.html,2145,St. Paul,,St. Paul,55114,1,2,1
2020-08-12 13:02:00," (Minneapolis, MN)","Upper Level 2 bed, 1 full bath Duplex for rent to own.",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-upper-level-2-bed-1-full/7160555000.html,800,Minneapolis,,Prospect Park - East River Road,55455,1,,
2020-08-12 13:01:00," (Minneapolis, MN)",Updated main floor of a duplex 2 beds 2 bath for rent to own.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-main-floor-of/7160541525.html,800,Edina,Edina,Fulton,55424,1,,
2020-08-12 13:00:00," (Minneapolis, MN)",43rd Ave newly remodeled 2 Bedroom with hardwood floors!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-43rd-ave-newly-remodeled-2/7162253604.html,750,Minneapolis,,Wenonah,55417,1,,
2020-08-12 13:00:00," (Minneapolis, MN)","2-level upper unit has 3-beds, 2-baths, 1750 sq ft.",3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-level-upper-unit-has-3/7162258106.html,900,Minneapolis,,Lyndale,55408,1,,
2020-08-12 13:00:00," (Minneapolis, MN)","1010 E 19th St, 2 Bedroom + Sunroom classic unit,",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-th-st-2-bedroom-sunroom/7162347931.html,875,Minneapolis,,Phillips West,55404,1,,
2020-08-12 12:59:00," (Minneapolis, MN)",Impeccable unit at Harvester Lofts for rent to own!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-impeccable-unit-at/7162355161.html,900,Minneapolis,,St Anthony West,55401,1,,
2020-08-12 12:54:00, (Edina),Fantastic Arneson 1 Bedroom + Den Available at The Edina Towers,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fantastic-arneson-1-bedroom/7173214013.html,1435,Edina,Edina,Southdale,55435,1,4,3
2020-08-12 12:54:00, (Edina),Engrossing Lewis 3 Bedroom Apartment at The Edina Towers,3.0,1795.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-engrossing-lewis-3-bedroom/7173212118.html,2630,Edina,Edina,Southdale,55435,1,4,1
2020-08-12 12:54:00, (Edina),Delightful Tingdale 3 Bedroom Apartments at The Edina Towers,3.0,1360.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-delightful-tingdale-3/7173211428.html,2030,Edina,Edina,Southdale,55435,1,4,1
2020-08-12 12:54:00, (Edina),Inviting Melody 2 Bedroom Apartments at The Edina Towers,2.0,980.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-inviting-melody-2-bedroom/7173210709.html,1605,Edina,Edina,Southdale,55435,1,4,3
2020-08-12 12:54:00, (Edina),Desirable 2 Bedroom Chowen Apartment at The Edina Towers,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-desirable-2-bedroom-chowen/7173209881.html,1620,Edina,Edina,Southdale,55435,1,4,3
2020-08-12 12:54:00, (Edina),Terrific 2 Bedroom Alden style Apartment at The Edina Towers,2.0,1015.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-terrific-2-bedroom-alden/7173208577.html,1540,Edina,Edina,Southdale,55435,1,4,3
2020-08-12 12:54:00, (Edina),City View 2 Bedroom Fox Meadow Apartment at The Edina Towers,2.0,970.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-city-view-2-bedroom-fox/7173208040.html,1505,Edina,Edina,Southdale,55435,1,4,3
2020-08-12 12:54:00, (Uptown),Perfect Location in Uptown + Flexible move-in dates offered!,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-perfect-location-in-uptown/7176138156.html,1975,Minneapolis,,East Calhoun,55408,1,2,1
